Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,1,unknown,unknown,"29|177|0|0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"1144792826",,unknown,"11",,unknown,"0",,unknown,"2",,unknown,"0",,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792825",s,calibrated_accel_x,"-362.43256|-323.19766|-307.5037|-252.5748|-189.79892|-138.79353|-95.63512|-87.78813|-76.017654|-56.4002|-40.70623|-40.70623|-56.4002|-76.017654|-111.32909|-123.09956|-119.17607|-142.71703|-185.87543|-221.18686|-229.03384|-229.03384|-193.72243|-134.87004|-111.32909",g,calibrated_accel_y,"-519.32666|-527.1552|-523.2409|-491.92676|-444.95544|-386.24127|-323.61285|-307.95575|-339.26993|-394.06982|-417.55548|-425.38403|-444.95544|-468.4411|-515.4124|-542.8124|-562.3837|-566.29803|-562.3837|-562.3837|-570.2122|-585.8694|-578.04083|-574.1265|-581.9551",g,calibrated_accel_z,"-706.3988|-679.08704|-706.3988|-718.1038|-768.8256|-800.03906|-827.35077|-881.9743|-920.9911|-948.3028|-920.9911|-897.58105|-846.8592|-835.1542|-811.7441|-776.62897|-745.4156|-718.1038|-702.49713|-706.3988|-737.61224|-811.7441|-854.66254|-889.77765|-913.18774",g,timestamp_ms,"415",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|111|121|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792825",s,calibrated_accel_x,"-119.17607|-142.71703|-174.10497|-158.411|-130.94655|-111.32909|-107.405594|-95.63512|-103.4821|-134.87004|-119.17607|-79.941154|-68.17068|-48.553215|-1.4713094|6.3756747|-48.553215|-83.86465|-103.4821|-115.25258|-134.87004|-107.405594|-60.32369|-25.012262|-21.08877",g,calibrated_accel_y,"-562.3837|-562.3837|-570.2122|-585.8694|-644.5835|-668.0692|-675.8977|-726.7833|-754.1833|-730.69763|-722.8691|-691.5549|-628.9264|-574.1265|-593.6979|-613.26935|-617.1836|-656.32635|-679.812|-644.5835|-617.1836|-605.44073|-628.9264|-652.41205|-699.38336",g,calibrated_accel_z,"-905.38434|-905.38434|-878.07263|-870.2692|-866.36755|-881.9743|-878.07263|-850.76086|-839.05585|-819.5475|-823.44916|-823.44916|-831.2525|-858.5643|-839.05585|-854.66254|-823.44916|-780.5307|-749.3172|-686.89044|-659.5787|-643.972|-682.9887|-729.80884|-733.7105",g,timestamp_ms,"666",ms,sample_time_offset,"0|10|20|30|41|50|60|70|80|90|100|110|120|130|140|150|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792825",s,calibrated_accel_x,"-9.318294|-36.782738|-44.629723|-17.165277|-9.318294|-1.4713094|-1.4713094|2.4521825|-9.318294|-9.318294|-40.70623|-44.629723|-40.70623|-32.859245|-25.012262|2.4521825|2.4521825|-48.553215|-83.86465|-107.405594|-130.94655|-178.02844|-205.4929|-170.18147|-154.4875",g,calibrated_accel_y,"-746.35474|-762.01184|-750.269|-765.92615|-758.0976|-726.7833|-687.64056|-660.24066|-671.98346|-695.4691|-707.212|-695.4691|-695.4691|-675.8977|-621.09784|-609.35504|-628.9264|-671.98346|-750.269|-848.1259|-910.7544|-942.0686|-926.41144|-902.9258|-848.1259",g,calibrated_accel_z,"-698.59546|-679.08704|-679.08704|-698.59546|-718.1038|-764.924|-722.0055|-679.08704|-671.2837|-667.382|-667.382|-706.3988|-757.1206|-772.7273|-780.5307|-733.7105|-710.3004|-667.382|-655.67694|-624.46356|-624.46356|-616.66016|-616.66016|-624.46356|-682.9887",g,timestamp_ms,"917",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792826",s,calibrated_accel_x,"-154.4875|-123.09956|-68.17068|-13.241786|-21.08877|-60.32369|-44.629723|-9.318294|57.381073|128.00392|124.08044|112.30996|80.92202|41.6871|-5.3948016|-36.782738|10.299167|33.84012|25.993135|-1.4713094|-13.241786|2.4521825|33.84012|88.769005|120.156944",g,calibrated_accel_y,"-762.01184|-711.1263|-679.812|-703.29767|-734.61194|-773.75464|-808.98315|-812.89746|-797.2403|-797.2403|-840.2974|-922.4972|-1043.8398|-1094.7253|-1098.6398|-1063.4111|-1016.4398|-961.64|-934.24005|-926.41144|-910.7544|-891.183|-879.4401|-859.8688|-820.72595",g,calibrated_accel_z,"-671.2837|-694.6937|-694.6937|-675.18536|-698.59546|-706.3988|-710.3004|-729.80884|-694.6937|-655.67694|-663.48035|-679.08704|-686.89044|-682.9887|-667.382|-659.5787|-655.67694|-679.08704|-682.9887|-675.18536|-729.80884|-764.924|-768.8256|-776.62897|-741.5139",g,timestamp_ms,"168",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"52|64|31|8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792826",s,calibrated_accel_x,"124.08044|124.08044|76.998535|29.916628|25.993135|25.993135|14.222658|-9.318294|-17.165277|-40.70623|-21.08877|-21.08877|-40.70623|-36.782738|-32.859245|-48.553215|-36.782738|-44.629723|-56.4002|-52.476707|-28.935755|-9.318294|-25.012262|-44.629723|-52.476707",g,calibrated_accel_y,"-773.75464|-781.58325|-832.4688|-840.2974|-855.95447|-859.8688|-816.81177|-777.66895|-742.4405|-738.5262|-734.61194|-738.5262|-734.61194|-726.7833|-746.35474|-718.9548|-703.29767|-707.212|-691.5549|-656.32635|-621.09784|-632.8407|-660.24066|-671.98346|-691.5549",g,calibrated_accel_z,"-741.5139|-710.3004|-722.0055|-698.59546|-675.18536|-655.67694|-647.87366|-628.36523|-616.66016|-604.9552|-604.9552|-632.26697|-620.5619|-636.1686|-651.7753|-706.3988|-737.61224|-800.03906|-823.44916|-792.2357|-796.1374|-764.924|-749.3172|-725.9072|-725.9072",g,timestamp_ms,"420",ms,sample_time_offset,"0|8|18|29|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|188|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792826",s,calibrated_accel_x,"-36.782738|-28.935755|-32.859245|-28.935755|-64.247185|-95.63512|-111.32909|-103.4821|-115.25258|-142.71703|-201.56941|-240.80434|-260.42178|-260.42178|-240.80434|-178.02844|-158.411|-158.411|-189.79892|-213.33987|-221.18686|-201.56941|-174.10497|-111.32909|-79.941154",g,calibrated_accel_y,"-718.9548|-699.38336|-664.1549|-636.755|-597.6122|-605.44073|-648.4978|-679.812|-668.0692|-664.1549|-644.5835|-609.35504|-550.64087|-503.66956|-468.4411|-464.5268|-448.8697|-464.5268|-472.35538|-484.0982|-456.69827|-421.4698|-386.24127|-386.24127|-394.06982",g,calibrated_accel_z,"-718.1038|-722.0055|-686.89044|-694.6937|-682.9887|-686.89044|-686.89044|-722.0055|-757.1206|-772.7273|-819.5475|-850.76086|-850.76086|-870.2692|-881.9743|-885.876|-889.77765|-854.66254|-827.35077|-811.7441|-776.62897|-784.4324|-788.334|-792.2357|-792.2357",g,timestamp_ms,"669",ms,sample_time_offset,"0|10|20|32|40|50|60|70|80|91|101|111|121|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792826",s,calibrated_accel_x,"-107.405594|-185.87543|-264.34528|-346.73862|-385.97354|-366.35608|-354.5856|-385.97354|-464.44336|-578.2247|-656.69446|-652.771|-586.0716|-468.36685|-362.43256|-287.88623|-244.72781|-178.02844|-103.4821|-68.17068|-44.629723|-28.935755|-13.241786|-40.70623|-99.55862",g,calibrated_accel_y,"-386.24127|-394.06982|-448.8697|-476.26962|-488.01245|-488.01245|-476.26962|-460.61255|-452.78397|-441.04114|-433.21262|-394.06982|-370.58417|-401.89838|-444.95544|-433.21262|-366.6699|-284.4701|-225.75592|-167.04175|-96.58477|-80.927666|-112.24188|-155.29892|-206.18452",g,calibrated_accel_z,"-764.924|-733.7105|-706.3988|-710.3004|-722.0055|-729.80884|-745.4156|-725.9072|-718.1038|-757.1206|-788.334|-842.9575|-866.36755|-905.38434|-952.2045|-983.4179|-948.3028|-932.6961|-885.876|-862.46594|-850.76086|-862.46594|-901.4827|-909.286|-905.38434",g,timestamp_ms,"920",ms,sample_time_offset,"0|10|20|30|40|50|61|70|80|90|100|110|120|130|140|150|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792827",s,calibrated_accel_x,"-181.95193|-299.6567|-464.44336|-629.23004|-754.7818|-809.7107|-790.0932|-762.6288|-746.93475|-707.6999|-609.6126|-476.21384|-350.6621|-225.11035|-178.02844|-166.25798|-197.64592|-209.41638|-193.72243|-197.64592|-252.5748|-334.9681|-452.6729|-558.6072|-637.077",g,calibrated_accel_y,"-288.38434|-358.84134|-378.41272|-351.01276|-331.4414|-354.92706|-343.18423|-327.5271|-331.4414|-362.75558|-354.92706|-292.2986|-249.24158|-139.64182|-33.956333|32.586372|36.500652|-6.5563965|-45.69917|-80.927666|-143.55609|-174.87032|-206.18452|-229.67018|-249.24158",g,calibrated_accel_z,"-913.18774|-905.38434|-909.286|-878.07263|-893.6793|-881.9743|-858.5643|-839.05585|-835.1542|-842.9575|-835.1542|-850.76086|-862.46594|-893.6793|-909.286|-952.2045|-1010.7297|-1045.8447|-1053.6481|-979.5163|-952.2045|-905.38434|-862.46594|-839.05585|-800.03906",g,timestamp_ms,"171",ms,sample_time_offset,"0|10|20|30|40|50|59|70|80|92|100|110|120|130|140|150|160|170|180|190|200|210|220|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"216|1|0|16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1144792828",s,distance,"0.0",m,cycle_length16,"300.43",m,heart_rate,"107",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"3",,unknown,"107",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792827",s,calibrated_accel_x,"-656.69446|-699.8529|-711.62335|-652.771|-570.3776|-484.06082|-421.28494|-366.35608|-323.19766|-303.5802|-276.11575|-280.03925|-248.6513|-260.42178|-280.03925|-315.35068|-370.27954|-421.28494|-476.21384|-523.2958|-570.3776|-562.5307|-527.21924|-487.98434|-472.29037",g,calibrated_accel_y,"-241.41302|-221.84163|-202.27025|-225.75592|-229.67018|-190.52742|-151.38466|-73.099106|-6.5563965|24.757822|-30.042057|-22.213503|-6.5563965|-14.384951|-37.870613|-69.18483|-92.670494|-116.15615|-112.24188|-120.07043|-100.49905|-92.670494|-112.24188|-88.75621|-37.870613",g,calibrated_accel_z,"-784.4324|-788.334|-807.8424|-858.5643|-874.17096|-881.9743|-885.876|-893.6793|-885.876|-893.6793|-956.1062|-971.7129|-960.0079|-948.3028|-936.5978|-905.38434|-862.46594|-827.35077|-811.7441|-780.5307|-764.924|-761.0223|-745.4156|-741.5139|-714.20215",g,timestamp_ms,"422",ms,sample_time_offset,"0|10|20|30|40|50|59|70|80|90|100|110|119|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792827",s,calibrated_accel_x,"-468.36685|-503.67825|-503.67825|-460.51987|-425.20844|-440.9024|-484.06082|-535.0662|-558.6072|-597.8421|-633.15356|-680.2355|-695.9294|-684.15894|-676.31195|-672.3884|-688.0824|-664.5415|-633.15356|-597.8421|-582.14813|-582.14813|-566.45416|-527.21924|-491.9078",g,calibrated_accel_y,"-6.5563965|1.272158|24.757822|83.47198|130.4433|157.84325|181.3289|200.90028|208.72885|212.64311|196.98601|189.15746|157.84325|122.614746|122.614746|95.214806|75.64342|87.38625|83.47198|71.72915|83.47198|87.38625|103.043365|122.614746|161.7575",g,calibrated_accel_z,"-725.9072|-757.1206|-796.1374|-831.2525|-862.46594|-909.286|-928.79443|-956.1062|-975.61456|-1010.7297|-1034.1396|-1077.0582|-1073.1565|-1080.9598|-1041.9431|-1049.7463|-1041.9431|-1014.6313|-987.3196|-975.61456|-960.0079|-928.79443|-905.38434|-885.876|-846.8592",g,timestamp_ms,"672",ms,sample_time_offset,"0|11|20|30|41|50|60|70|80|91|101|111|121|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792827",s,calibrated_accel_x,"-464.44336|-440.9024|-448.7494|-433.05542|-401.6675|-382.05005|-389.89703|-382.05005|-385.97354|-362.43256|-354.5856|-342.81512|-331.04465|-311.4272|-260.42178|-193.72243|-150.564|-99.55862|-76.017654|-103.4821|-162.33449|-150.564|-154.4875|-248.6513|-338.89163",g,calibrated_accel_y,"165.6718|134.35757|142.18614|134.35757|130.4433|118.70047|103.043365|83.47198|75.64342|63.90059|40.41493|24.757822|52.15776|71.72915|63.90059|59.986317|99.12909|134.35757|91.30053|95.214806|153.92897|118.70047|56.072037|28.672098|-2.6421192",g,calibrated_accel_z,"-839.05585|-823.44916|-811.7441|-819.5475|-796.1374|-757.1206|-784.4324|-796.1374|-764.924|-780.5307|-800.03906|-850.76086|-936.5978|-999.0246|-1014.6313|-1080.9598|-1100.4681|-1116.075|-1104.3699|-1069.2548|-979.5163|-909.286|-854.66254|-854.66254|-800.03906",g,timestamp_ms,"923",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792828",s,calibrated_accel_x,"-405.59097|-444.82593|-452.6729|-460.51987|-499.7548|-515.4487|-523.2958|-503.67825|-429.13196|-385.97354|-346.73862|-299.6567|-260.42178|-229.03384|-205.4929|-181.95193|-150.564|-95.63512|-40.70623|-1.4713094|2.4521825|14.222658|6.3756747|-9.318294|-1.4713094",g,calibrated_accel_y,"-49.61344|-88.75621|-92.670494|-108.3276|-131.81326|-139.64182|-135.72754|-155.29892|-163.12749|-174.87032|-170.95602|-127.898994|-88.75621|-57.441998|-33.956333|-30.042057|9.100712|1.272158|-57.441998|-57.441998|-49.61344|-65.27055|-88.75621|-108.3276|-147.47037",g,calibrated_accel_z,"-811.7441|-831.2525|-909.286|-948.3028|-999.0246|-999.0246|-987.3196|-983.4179|-1041.9431|-1030.238|-987.3196|-967.8112|-920.9911|-893.6793|-854.66254|-870.2692|-874.17096|-897.58105|-905.38434|-952.2045|-952.2045|-979.5163|-999.0246|-960.0079|-936.5978",g,timestamp_ms,"174",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|101|110|121|130|140|150|160|170|180|190|200|210|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,record,timestamp,"1144792829",s,distance,"0.0",m,cycle_length16,"515.72",m,heart_rate,"108",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"3",,unknown,"108",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
