absolute_timestamp,accel_x,accel_y,accel_z
1775857221534,-0.027,-1.032,-0.588
1775857221554,-0.043,-1.044,-0.490
1775857221574,-0.040,-0.971,-0.377
1775857221593,-0.049,-0.870,-0.300
1775857221613,-0.045,-0.737,-0.279
1775857221633,-0.043,-0.660,-0.246
1775857221653,-0.061,-0.633,-0.184
1775857221672,-0.068,-0.517,-0.150
1775857221692,-0.062,-0.408,-0.159
1775857221712,-0.045,-0.345,-0.164
1775857221732,-0.035,-0.265,-0.135
1775857221751,-0.027,-0.239,-0.103
1775857221771,-0.014,-0.223,-0.079
1775857221791,-0.010,-0.254,-0.075
1775857221811,0.003,-0.293,-0.082
1775857221830,0.014,-0.362,-0.155
1775857221850,0.008,-0.558,-0.259
1775857221870,0.000,-0.673,-0.266
1775857221890,-0.021,-0.662,-0.270
1775857221909,-0.017,-0.734,-0.363
1775857221929,-0.019,-0.793,-0.439
1775857221949,-0.027,-0.818,-0.396
1775857221969,-0.032,-0.825,-0.360
1775857221988,-0.030,-0.845,-0.430
1775857222008,-0.026,-0.839,-0.476
1775857222028,-0.038,-0.887,-0.501
1775857222048,-0.034,-0.916,-0.534
1775857222067,-0.029,-0.861,-0.573
1775857222087,-0.028,-0.862,-0.592
1775857222107,-0.022,-0.844,-0.586
1775857222127,-0.025,-0.826,-0.583
1775857222146,-0.017,-0.831,-0.568
1775857222166,-0.019,-0.817,-0.573
1775857222186,-0.013,-0.810,-0.593
1775857222206,-0.011,-0.812,-0.591
1775857222225,-0.015,-0.805,-0.565
1775857222245,-0.009,-0.792,-0.542
1775857222265,-0.010,-0.782,-0.525
1775857222285,-0.013,-0.753,-0.486
1775857222304,-0.014,-0.735,-0.425
1775857222324,-0.013,-0.701,-0.364
1775857222344,-0.020,-0.636,-0.311
1775857222364,-0.027,-0.554,-0.240
1775857222383,-0.028,-0.496,-0.176
1775857222403,-0.039,-0.443,-0.151
1775857222423,-0.020,-0.451,-0.152
1775857222443,-0.034,-0.466,-0.154
1775857222462,-0.039,-0.466,-0.204
1775857222482,-0.025,-0.526,-0.272
1775857222502,-0.020,-0.550,-0.299
1775857222522,-0.034,-0.642,-0.332
1775857222541,-0.025,-0.684,-0.405
1775857222561,-0.022,-0.603,-0.450
1775857222581,-0.019,-0.693,-0.400
1775857222601,-0.019,-0.662,-0.372
1775857222620,-0.002,-0.700,-0.463
1775857222640,0.023,-0.685,-0.571
1775857222660,0.028,-0.696,-0.592
1775857222680,0.024,-0.765,-0.600
1775857222699,0.022,-0.849,-0.722
1775857222719,0.032,-0.886,-0.844
1775857222739,-0.007,-0.875,-0.826
1775857222759,-0.008,-0.888,-0.793
1775857222778,-0.008,-0.922,-0.804
1775857222798,0.003,-0.991,-0.745
1775857222818,0.010,-0.905,-0.699
1775857222838,0.028,-0.872,-0.740
1775857222857,0.034,-0.863,-0.739
1775857222877,0.036,-0.872,-0.685
1775857222897,0.042,-0.868,-0.686
1775857222917,0.026,-0.847,-0.767
1775857222936,0.036,-0.843,-0.823
1775857222956,0.031,-0.919,-0.750
1775857222976,0.019,-0.907,-0.716
1775857222996,0.008,-0.907,-0.821
1775857223015,0.002,-0.889,-0.834
1775857223035,-0.004,-0.852,-0.830
1775857223055,-0.007,-0.847,-0.810
1775857223075,0.011,-0.880,-0.780
1775857223094,0.039,-0.890,-0.816
1775857223114,0.034,-0.838,-0.865
1775857223134,0.022,-0.786,-0.815
1775857223153,-0.013,-0.904,-0.808
1775857223173,0.039,-0.956,-0.847
1775857223193,-0.004,-0.856,-0.842
1775857223213,-0.012,-0.952,-0.776
1775857223232,0.003,-1.010,-0.793
1775857223252,0.009,-0.994,-0.825
1775857223272,0.006,-1.005,-0.838
1775857223292,0.005,-1.078,-0.843
1775857223311,0.006,-1.112,-0.849
1775857223331,0.020,-1.112,-0.907
1775857223351,0.006,-1.150,-0.936
1775857223371,-0.004,-1.162,-0.913
1775857223391,0.002,-1.153,-0.890
1775857223410,0.009,-1.052,-0.896
1775857223430,-0.010,-1.090,-0.914
1775857223450,-0.009,-1.150,-0.848
1775857223470,-0.003,-1.069,-0.792
1775857223489,-0.013,-0.978,-0.817
1775857223509,-0.014,-0.983,-0.805
1775857223529,-0.017,-1.029,-0.745
1775857223549,-0.003,-1.044,-0.707
1775857223568,0.012,-1.029,-0.709
1775857223588,0.000,-1.054,-0.706
1775857223608,0.004,-1.055,-0.672
1775857223628,-0.003,-1.030,-0.624
1775857223647,0.020,-1.063,-0.614
1775857223667,0.012,-1.015,-0.556
1775857223687,0.018,-0.957,-0.521
1775857223707,0.052,-0.977,-0.530
1775857223726,0.059,-0.933,-0.475
1775857223746,0.041,-0.884,-0.412
1775857223766,0.039,-0.806,-0.371
1775857223786,0.015,-0.724,-0.331
1775857223805,0.001,-0.723,-0.258
1775857223825,-0.018,-0.644,-0.200
1775857223845,-0.032,-0.522,-0.187
1775857223865,-0.033,-0.454,-0.183
1775857223884,-0.027,-0.406,-0.155
1775857223904,-0.032,-0.345,-0.129
1775857223924,-0.022,-0.306,-0.131
1775857223944,-0.022,-0.347,-0.172
1775857223963,-0.016,-0.358,-0.207
1775857223983,-0.017,-0.419,-0.222
1775857224003,-0.010,-0.474,-0.228
1775857224023,-0.017,-0.554,-0.265
1775857224042,-0.025,-0.638,-0.293
1775857224062,-0.022,-0.677,-0.347
1775857224082,-0.015,-0.768,-0.415
1775857224102,-0.029,-0.756,-0.440
1775857224121,-0.024,-0.755,-0.486
1775857224141,-0.031,-0.795,-0.507
1775857224161,-0.029,-0.829,-0.487
1775857224181,-0.036,-0.847,-0.513
1775857224200,-0.031,-0.861,-0.551
1775857224220,-0.045,-0.841,-0.549
1775857224240,-0.033,-0.859,-0.547
1775857224260,-0.037,-0.816,-0.545
1775857224279,-0.034,-0.824,-0.545
1775857224299,-0.036,-0.851,-0.540
1775857224319,-0.024,-0.830,-0.527
1775857224339,-0.015,-0.819,-0.526
1775857224358,-0.021,-0.803,-0.505
1775857224378,-0.018,-0.793,-0.456
1775857224398,-0.028,-0.759,-0.413
1775857224418,-0.030,-0.729,-0.361
1775857224437,-0.042,-0.677,-0.292
1775857224457,-0.036,-0.614,-0.228
1775857224477,-0.033,-0.493,-0.178
1775857224497,-0.038,-0.407,-0.145
1775857224516,-0.024,-0.407,-0.154
1775857224536,-0.015,-0.361,-0.211
1775857224556,-0.017,-0.385,-0.236
1775857224576,-0.007,-0.400,-0.241
1775857224595,-0.029,-0.422,-0.341
1775857224615,-0.004,-0.595,-0.439
1775857224635,0.009,-0.522,-0.432
1775857224655,-0.017,-0.597,-0.435
1775857224674,0.002,-0.668,-0.464
1775857224694,0.002,-0.690,-0.490
1775857224714,0.012,-0.710,-0.497
1775857224734,0.030,-0.684,-0.552
1775857224753,0.044,-0.760,-0.647
1775857224773,0.052,-0.828,-0.707
1775857224793,0.044,-0.859,-0.706
1775857224813,0.033,-0.880,-0.753
1775857224832,0.022,-0.852,-0.852
1775857224852,0.009,-0.865,-0.887
1775857224872,0.010,-0.926,-0.880
1775857224892,0.012,-0.935,-0.877
1775857224911,0.021,-0.949,-0.890
1775857224931,0.031,-0.915,-0.886
1775857224951,0.036,-0.841,-0.873
1775857224971,0.043,-0.832,-0.859
1775857224991,0.058,-0.882,-0.808
1775857225010,0.058,-0.905,-0.737
1775857225030,0.064,-0.785,-0.710
1775857225050,0.074,-0.756,-0.705
1775857225070,0.083,-0.823,-0.671
1775857225089,0.080,-0.825,-0.745
1775857225109,0.066,-0.727,-0.859
1775857225129,0.060,-0.761,-0.864
1775857225148,0.064,-0.865,-0.844
1775857225168,0.064,-0.846,-0.836
1775857225188,0.056,-0.801,-0.805
1775857225208,0.040,-0.749,-0.809
1775857225227,0.055,-0.745,-0.868
1775857225247,0.042,-0.780,-0.832
1775857225267,0.033,-0.867,-0.788
1775857225287,0.042,-0.820,-0.858
1775857225306,0.040,-0.819,-0.947
1775857225326,0.042,-0.933,-0.910
1775857225346,0.038,-0.948,-0.907
1775857225366,0.058,-0.990,-1.028
1775857225385,0.074,-0.972,-1.064
1775857225405,0.068,-1.024,-1.010
1775857225425,0.068,-1.075,-1.041
1775857225445,0.069,-1.076,-1.081
1775857225465,0.077,-1.091,-1.085
1775857225484,0.059,-1.078,-1.022
1775857225504,0.057,-1.079,-0.976
1775857225524,0.039,-1.072,-0.974
1775857225544,0.048,-1.056,-0.958
1775857225563,0.032,-1.066,-0.951
1775857225583,0.019,-1.064,-0.964
1775857225603,0.012,-1.082,-0.931
1775857225623,0.018,-1.079,-0.893
1775857225642,0.015,-1.038,-0.878
1775857225662,0.012,-1.036,-0.863
1775857225682,0.011,-0.997,-0.814
1775857225702,0.010,-0.979,-0.767
1775857225721,-0.018,-0.900,-0.726
1775857225741,-0.013,-0.929,-0.720
1775857225761,-0.020,-0.929,-0.647
1775857225781,-0.031,-0.903,-0.548
1775857225800,-0.024,-0.798,-0.456
1775857225820,-0.029,-0.664,-0.422
1775857225840,-0.012,-0.643,-0.401
1775857225860,-0.001,-0.604,-0.330
1775857225879,-0.008,-0.517,-0.270
1775857225899,0.004,-0.422,-0.239
1775857225919,0.006,-0.339,-0.208
1775857225939,0.014,-0.296,-0.187
1775857225958,0.010,-0.275,-0.168
1775857225978,0.011,-0.286,-0.158
1775857225998,0.007,-0.293,-0.154
1775857226018,-0.006,-0.336,-0.153
1775857226037,-0.012,-0.388,-0.152
1775857226057,-0.024,-0.450,-0.171
1775857226077,-0.030,-0.586,-0.194
1775857226097,-0.030,-0.638,-0.222
1775857226116,-0.019,-0.717,-0.309
1775857226136,-0.020,-0.792,-0.423
1775857226156,-0.016,-0.803,-0.486
1775857226176,-0.019,-0.784,-0.499
1775857226195,-0.010,-0.797,-0.543
1775857226215,-0.008,-0.821,-0.582
1775857226235,-0.012,-0.789,-0.589
1775857226255,-0.014,-0.785,-0.579
1775857226275,-0.015,-0.816,-0.572
1775857226294,-0.017,-0.818,-0.595
1775857226314,-0.019,-0.786,-0.596
1775857226334,-0.021,-0.783,-0.598
1775857226353,-0.021,-0.793,-0.603
1775857226373,-0.020,-0.785,-0.611
1775857226393,-0.027,-0.783,-0.608
1775857226413,-0.020,-0.785,-0.621
1775857226432,-0.028,-0.796,-0.626
1775857226452,-0.036,-0.793,-0.632
1775857226472,-0.031,-0.781,-0.629
1775857226492,-0.030,-0.799,-0.593
1775857226511,-0.031,-0.783,-0.552
1775857226531,-0.027,-0.746,-0.531
1775857226551,-0.030,-0.753,-0.488
1775857226571,-0.037,-0.742,-0.423
1775857226590,-0.029,-0.703,-0.375
1775857226610,-0.036,-0.610,-0.316
1775857226630,-0.038,-0.595,-0.243
1775857226650,-0.028,-0.547,-0.223
1775857226669,-0.030,-0.494,-0.232
1775857226689,-0.025,-0.492,-0.236
1775857226709,-0.013,-0.438,-0.236
1775857226729,-0.027,-0.407,-0.255
1775857226749,0.013,-0.431,-0.286
1775857226768,-0.008,-0.436,-0.357
1775857226808,0.003,-0.567,-0.367
1775857226828,0.002,-0.603,-0.478
1775857226847,0.015,-0.646,-0.525
1775857226867,0.020,-0.736,-0.481
1775857226887,0.020,-0.745,-0.543
1775857226907,0.038,-0.767,-0.651
1775857226926,0.009,-0.756,-0.603
1775857226946,0.019,-0.810,-0.554
1775857226966,0.036,-0.826,-0.652
1775857226986,0.045,-0.844,-0.644
1775857227005,0.043,-0.853,-0.619
1775857227025,0.057,-0.809,-0.752
1775857227045,0.039,-0.856,-0.795
1775857227065,0.026,-0.947,-0.652
1775857227084,0.041,-0.959,-0.659
1775857227104,0.061,-0.873,-0.793
1775857227124,0.036,-0.880,-0.724
1775857227144,0.029,-0.953,-0.606
1775857227163,0.052,-0.900,-0.673
1775857227183,0.058,-0.934,-0.720
1775857227203,0.045,-0.915,-0.644
1775857227223,0.044,-0.899,-0.654
1775857227242,0.064,-0.916,-0.699
1775857227262,0.066,-0.911,-0.654
1775857227282,0.051,-0.955,-0.666
1775857227302,0.048,-0.850,-0.726
1775857227321,0.003,-0.860,-0.696
1775857227341,0.000,-0.917,-0.659
1775857227361,0.018,-0.957,-0.752
1775857227381,0.040,-0.959,-0.841
1775857227400,0.046,-0.920,-0.874
1775857227420,0.043,-0.991,-0.892
1775857227440,0.042,-0.933,-0.906
1775857227460,0.031,-1.001,-0.931
1775857227479,0.022,-1.060,-0.895
1775857227499,0.039,-1.134,-0.919
1775857227519,0.061,-1.035,-0.987
1775857227539,0.073,-1.050,-0.991
1775857227558,0.076,-0.991,-0.967
1775857227578,0.063,-1.029,-0.994
1775857227598,0.078,-1.078,-0.941
1775857227618,0.064,-1.072,-0.893
1775857227637,0.061,-1.037,-0.921
1775857227657,0.059,-1.022,-0.929
1775857227677,0.064,-0.991,-0.904
1775857227697,0.049,-1.028,-0.883
1775857227716,0.043,-1.060,-0.873
1775857227736,0.024,-1.008,-0.871
1775857227756,0.011,-1.024,-0.850
1775857227776,0.004,-1.085,-0.805
1775857227795,-0.009,-1.071,-0.759
1775857227815,0.003,-1.068,-0.732
1775857227835,0.012,-1.062,-0.718
1775857227855,0.020,-1.040,-0.726
1775857227874,0.027,-1.005,-0.709
1775857227894,0.016,-1.001,-0.665
1775857227914,-0.006,-1.020,-0.656
1775857227934,-0.016,-1.031,-0.612
1775857227953,-0.026,-0.974,-0.528
1775857227973,-0.009,-0.965,-0.469
1775857227993,-0.010,-0.818,-0.439
1775857228013,0.004,-0.765,-0.422
1775857228032,0.010,-0.672,-0.373
1775857228052,0.018,-0.610,-0.285
1775857228072,0.009,-0.558,-0.211
1775857228092,0.010,-0.494,-0.159
1775857228112,-0.002,-0.395,-0.136
1775857228131,-0.003,-0.336,-0.147
1775857228151,-0.010,-0.291,-0.167
1775857228171,-0.029,-0.256,-0.163
1775857228191,-0.029,-0.316,-0.154
1775857228210,-0.039,-0.324,-0.158
1775857228230,-0.053,-0.388,-0.143
1775857228250,-0.043,-0.495,-0.140
1775857228270,-0.049,-0.558,-0.183
1775857228289,-0.048,-0.743,-0.286
1775857228309,-0.024,-0.740,-0.351
1775857228329,-0.017,-0.781,-0.404
1775857228349,0.015,-0.876,-0.506
1775857228368,0.030,-0.790,-0.573
1775857228388,0.029,-0.792,-0.560
1775857228408,0.038,-0.831,-0.558
1775857228428,0.032,-0.754,-0.591
1775857228447,0.020,-0.809,-0.606
1775857228467,0.012,-0.833,-0.564
1775857228487,0.012,-0.832,-0.575
1775857228507,0.000,-0.785,-0.582
1775857228526,-0.007,-0.813,-0.561
1775857228546,-0.011,-0.819,-0.553
1775857228566,-0.010,-0.822,-0.548
1775857228586,-0.018,-0.789,-0.548
1775857228605,-0.008,-0.825,-0.563
1775857228625,-0.018,-0.806,-0.560
1775857228645,-0.013,-0.789,-0.572
1775857228665,-0.015,-0.820,-0.572
1775857228684,-0.018,-0.809,-0.549
1775857228704,-0.020,-0.808,-0.555
1775857228724,-0.019,-0.809,-0.556
1775857228744,-0.024,-0.835,-0.537
1775857228764,-0.027,-0.826,-0.532
1775857228783,-0.023,-0.821,-0.539
1775857228803,-0.024,-0.822,-0.526
1775857228823,-0.027,-0.816,-0.486
1775857228843,-0.033,-0.817,-0.445
1775857228862,-0.034,-0.795,-0.423
1775857228882,-0.035,-0.773,-0.380
1775857228902,-0.044,-0.693,-0.321
1775857228922,-0.055,-0.630,-0.297
1775857228941,-0.047,-0.645,-0.282
1775857228961,-0.044,-0.678,-0.276
1775857228981,-0.039,-0.616,-0.291
1775857229001,-0.027,-0.558,-0.309
1775857229020,-0.036,-0.569,-0.343
1775857229040,-0.006,-0.634,-0.368
1775857229060,-0.041,-0.635,-0.395
1775857229080,-0.019,-0.642,-0.426
1775857229099,-0.024,-0.548,-0.433
1775857229119,-0.029,-0.607,-0.415
1775857229139,-0.008,-0.669,-0.407
1775857229159,-0.016,-0.619,-0.450
1775857229178,0.002,-0.618,-0.490
1775857229198,0.006,-0.620,-0.483
1775857229218,0.020,-0.694,-0.481
1775857229238,0.038,-0.672,-0.504
1775857229257,0.044,-0.651,-0.526
1775857229277,0.030,-0.683,-0.543
1775857229297,0.050,-0.767,-0.597
1775857229317,0.047,-0.819,-0.632
1775857229336,0.054,-0.833,-0.634
1775857229356,0.046,-0.782,-0.665
1775857229376,0.057,-0.843,-0.716
1775857229396,0.041,-0.807,-0.738
1775857229416,0.032,-0.806,-0.731
1775857229435,0.034,-0.876,-0.731
1775857229455,0.028,-0.865,-0.743
1775857229475,0.038,-0.787,-0.731
1775857229495,0.033,-0.739,-0.740
1775857229514,0.034,-0.796,-0.782
1775857229534,0.052,-0.827,-0.761
1775857229554,0.058,-0.784,-0.734
1775857229574,0.078,-0.815,-0.707
1775857229593,0.076,-0.762,-0.738
1775857229613,0.075,-0.738,-0.776
1775857229633,0.061,-0.755,-0.720
1775857229653,0.031,-0.791,-0.720
1775857229672,0.040,-0.878,-0.806
1775857229692,0.034,-0.831,-0.865
1775857229712,0.014,-0.835,-0.873
1775857229732,-0.002,-0.916,-0.905
1775857229751,0.023,-1.037,-0.965
1775857229771,0.000,-0.943,-1.011
1775857229811,0.003,-0.993,-1.005
1775857229830,0.015,-1.065,-1.019
1775857229850,0.013,-1.087,-1.005
1775857229870,0.007,-1.092,-0.993
1775857229890,0.021,-1.093,-1.023
1775857229909,0.039,-1.131,-1.085
1775857229929,0.025,-1.137,-1.073
1775857229949,0.016,-1.140,-1.045
1775857229969,-0.003,-1.093,-1.057
1775857229989,0.004,-1.166,-1.072
1775857230008,-0.003,-1.196,-1.041
1775857230028,0.014,-1.177,-1.089
1775857230048,0.055,-1.173,-1.168
1775857230068,0.048,-1.069,-1.103
1775857230087,0.055,-1.062,-0.970
1775857230107,0.056,-1.065,-0.865
1775857230127,0.046,-1.028,-0.815
1775857230147,0.044,-0.963,-0.790
1775857230166,0.035,-0.913,-0.705
1775857230186,0.021,-0.924,-0.592
1775857230206,0.016,-0.871,-0.523
1775857230226,0.010,-0.807,-0.486
1775857230245,-0.013,-0.684,-0.425
1775857230265,-0.021,-0.692,-0.375
1775857230285,-0.018,-0.601,-0.350
1775857230305,-0.015,-0.517,-0.315
1775857230324,-0.015,-0.616,-0.266
1775857230344,-0.030,-0.554,-0.229
1775857230364,-0.026,-0.474,-0.226
1775857230384,-0.010,-0.379,-0.260
1775857230403,-0.006,-0.337,-0.261
1775857230423,-0.004,-0.342,-0.201
1775857230443,0.000,-0.331,-0.173
1775857230463,-0.006,-0.335,-0.171
1775857230482,-0.010,-0.404,-0.162
1775857230502,-0.019,-0.424,-0.158
1775857230522,-0.008,-0.507,-0.200
1775857230542,-0.005,-0.642,-0.274
1775857230562,-0.002,-0.664,-0.280
1775857230581,-0.030,-0.679,-0.277
1775857230601,-0.001,-0.768,-0.410
1775857230621,-0.014,-0.771,-0.511
1775857230641,-0.019,-0.812,-0.496
1775857230660,-0.021,-0.826,-0.519
1775857230680,-0.016,-0.816,-0.593
1775857230700,-0.020,-0.810,-0.599
1775857230720,-0.015,-0.827,-0.570
1775857230739,-0.008,-0.812,-0.583
1775857230759,0.002,-0.794,-0.621
1775857230779,0.009,-0.803,-0.621
1775857230799,0.008,-0.796,-0.587
1775857230818,0.013,-0.761,-0.605
1775857230838,0.021,-0.773,-0.634
1775857230858,0.023,-0.768,-0.622
1775857230878,0.018,-0.758,-0.632
1775857230897,0.020,-0.771,-0.642
1775857230917,0.018,-0.760,-0.636
1775857230937,0.017,-0.775,-0.645
1775857230957,0.012,-0.750,-0.640
1775857230976,0.009,-0.758,-0.625
1775857230996,0.007,-0.767,-0.645
1775857231016,0.003,-0.759,-0.651
1775857231036,0.001,-0.767,-0.633
1775857231055,-0.005,-0.782,-0.620
1775857231075,-0.010,-0.780,-0.608
1775857231095,-0.007,-0.768,-0.601
1775857231115,-0.009,-0.768,-0.597
1775857231134,-0.016,-0.788,-0.588
1775857231154,-0.015,-0.798,-0.576
1775857231174,-0.017,-0.795,-0.566
1775857231194,-0.019,-0.805,-0.554
1775857231213,-0.015,-0.814,-0.530
1775857231233,-0.017,-0.817,-0.501
1775857231253,-0.019,-0.808,-0.465
1775857231273,-0.015,-0.816,-0.419
1775857231292,-0.024,-0.752,-0.376
1775857231312,-0.020,-0.716,-0.358
1775857231332,-0.019,-0.742,-0.306
1775857231352,-0.017,-0.718,-0.257
1775857231371,-0.018,-0.592,-0.248
1775857231391,-0.017,-0.495,-0.232
1775857231411,-0.025,-0.436,-0.205
1775857231431,-0.029,-0.465,-0.207
1775857231450,-0.029,-0.432,-0.283
1775857231470,-0.038,-0.422,-0.326
1775857231490,-0.050,-0.453,-0.336
1775857231510,-0.046,-0.525,-0.403
1775857231529,-0.032,-0.638,-0.495
1775857231549,-0.034,-0.652,-0.464
1775857231569,-0.023,-0.669,-0.431
1775857231589,0.000,-0.679,-0.525
1775857231608,0.014,-0.656,-0.605
1775857231628,0.013,-0.707,-0.581
1775857231648,0.012,-0.705,-0.583
1775857231668,0.022,-0.722,-0.669
1775857231687,0.026,-0.712,-0.665
1775857231707,0.028,-0.736,-0.649
1775857231727,0.035,-0.713,-0.685
1775857231747,0.049,-0.735,-0.719
1775857231767,0.036,-0.829,-0.719
1775857231786,0.040,-0.803,-0.743
1775857231806,0.046,-0.807,-0.810
1775857231826,0.020,-0.855,-0.751
1775857231846,0.030,-0.858,-0.729
1775857231865,0.058,-0.888,-0.859
1775857231885,0.055,-0.883,-0.863
1775857231905,0.024,-0.871,-0.783
1775857231925,0.021,-0.893,-0.836
1775857231944,0.018,-0.872,-0.856
1775857231964,0.014,-0.921,-0.810
1775857231984,0.016,-0.868,-0.791
1775857232004,0.005,-0.878,-0.801
1775857232023,0.018,-0.927,-0.792
1775857232043,0.026,-0.876,-0.784
1775857232063,0.013,-0.889,-0.783
1775857232083,0.052,-0.931,-0.853
1775857232102,0.025,-0.771,-0.935
1775857232122,0.010,-0.867,-0.954
1775857232142,0.007,-0.945,-0.896
1775857232162,0.008,-1.028,-0.955
1775857232181,-0.008,-0.968,-1.018
1775857232201,-0.005,-0.971,-0.987
1775857232221,-0.005,-1.115,-0.958
1775857232241,0.026,-1.102,-0.994
1775857232260,0.029,-1.060,-0.978
1775857232280,0.012,-1.046,-0.917
1775857232300,0.036,-1.031,-0.926
1775857232320,0.027,-1.032,-0.962
1775857232339,0.054,-1.058,-0.944
1775857232359,0.015,-1.076,-0.911
1775857232379,0.025,-1.059,-0.872
1775857232399,0.027,-1.007,-0.830
1775857232418,0.028,-0.996,-0.812
1775857232438,0.022,-1.007,-0.778
1775857232458,0.031,-1.004,-0.797
1775857232478,0.015,-0.970,-0.765
1775857232497,0.009,-1.009,-0.718
1775857232517,0.005,-1.014,-0.701
1775857232537,0.012,-1.013,-0.697
1775857232557,-0.009,-1.051,-0.663
1775857232576,0.000,-1.069,-0.619
1775857232596,-0.006,-1.037,-0.616
1775857232616,0.003,-1.052,-0.595
1775857232636,-0.006,-1.036,-0.543
1775857232655,0.006,-0.973,-0.495
1775857232675,0.006,-0.900,-0.502
1775857232695,0.021,-0.930,-0.450
1775857232715,0.017,-0.814,-0.403
1775857232734,0.026,-0.677,-0.366
1775857232754,0.027,-0.608,-0.292
1775857232794,0.018,-0.488,-0.143
1775857232813,0.014,-0.433,-0.135
1775857232833,0.011,-0.376,-0.119
1775857232853,-0.001,-0.377,-0.122
1775857232873,0.002,-0.338,-0.135
1775857232892,-0.005,-0.327,-0.139
1775857232912,-0.012,-0.430,-0.129
1775857232932,-0.018,-0.504,-0.145
1775857232952,-0.009,-0.479,-0.180
1775857232971,-0.012,-0.560,-0.271
1775857232991,0.002,-0.655,-0.377
1775857233011,-0.015,-0.682,-0.449
1775857233031,-0.013,-0.765,-0.499
1775857233050,0.003,-0.796,-0.565
1775857233070,-0.007,-0.780,-0.602
1775857233090,-0.001,-0.780,-0.581
1775857233110,-0.006,-0.791,-0.553
1775857233129,-0.002,-0.795,-0.536
1775857233149,-0.009,-0.804,-0.536
1775857233169,0.002,-0.836,-0.525
1775857233189,0.003,-0.783,-0.550
1775857233209,0.007,-0.778,-0.595
1775857233228,0.015,-0.799,-0.596
1775857233248,0.008,-0.798,-0.596
1775857233268,0.018,-0.790,-0.621
1775857233288,0.009,-0.766,-0.627
1775857233307,0.016,-0.770,-0.631
1775857233327,0.010,-0.776,-0.648
1775857233347,0.014,-0.773,-0.641
1775857233367,0.018,-0.786,-0.622
1775857233386,0.015,-0.763,-0.619
1775857233406,0.012,-0.747,-0.633
1775857233426,0.009,-0.757,-0.603
1775857233446,0.005,-0.784,-0.576
1775857233465,0.003,-0.750,-0.579
1775857233485,-0.001,-0.745,-0.573
1775857233505,-0.017,-0.742,-0.542
1775857233525,-0.024,-0.757,-0.538
1775857233544,-0.029,-0.769,-0.526
1775857233564,-0.039,-0.757,-0.498
1775857233584,-0.052,-0.779,-0.479
1775857233604,-0.053,-0.753,-0.462
1775857233623,-0.054,-0.739,-0.459
1775857233643,-0.054,-0.702,-0.466
1775857233663,-0.047,-0.758,-0.476
1775857233683,-0.047,-0.684,-0.487
1775857233702,-0.039,-0.662,-0.528
1775857233722,-0.036,-0.731,-0.520
1775857233742,-0.034,-0.699,-0.521
1775857233762,-0.037,-0.627,-0.570
1775857233781,-0.032,-0.675,-0.590
1775857233801,-0.046,-0.680,-0.567
1775857233821,-0.041,-0.619,-0.577
1775857233841,-0.053,-0.581,-0.584
1775857233860,-0.038,-0.621,-0.532
1775857233880,-0.050,-0.628,-0.495
1775857233900,-0.019,-0.573,-0.472
1775857233920,-0.032,-0.532,-0.472
1775857233939,0.022,-0.590,-0.521
1775857233959,0.022,-0.626,-0.583
1775857233979,0.052,-0.667,-0.592
1775857233999,0.067,-0.696,-0.618
1775857234019,0.066,-0.732,-0.679
1775857234038,0.105,-0.720,-0.739
1775857234058,0.107,-0.694,-0.776
1775857234078,0.127,-0.711,-0.773
1775857234098,0.122,-0.711,-0.728
1775857234117,0.136,-0.687,-0.704
1775857234137,0.134,-0.624,-0.729
1775857234157,0.128,-0.648,-0.727
1775857234177,0.108,-0.588,-0.716
1775857234196,0.111,-0.575,-0.753
1775857234216,0.100,-0.595,-0.773
1775857234236,0.068,-0.613,-0.789
1775857234256,0.085,-0.612,-0.810
1775857234275,0.083,-0.703,-0.837
1775857234295,0.064,-0.656,-0.840
1775857234315,0.072,-0.688,-0.908
1775857234335,0.086,-0.719,-0.959
1775857234354,0.091,-0.753,-0.992
1775857234374,0.086,-0.739,-1.068
1775857234394,0.094,-0.765,-1.210
1775857234414,0.097,-0.852,-1.269
1775857234433,0.075,-0.963,-1.275
1775857234453,0.100,-0.944,-1.321
1775857234473,0.097,-0.901,-1.370
1775857234493,0.106,-0.946,-1.371
1775857234512,0.097,-0.957,-1.283
1775857234532,0.102,-0.946,-1.253
1775857234552,0.104,-0.881,-1.219
1775857234572,0.104,-0.822,-1.159
1775857234591,0.083,-0.788,-1.106
1775857234611,0.068,-0.784,-1.034
1775857234631,0.054,-0.821,-0.931
1775857234651,0.034,-0.763,-0.851
1775857234670,0.030,-0.707,-0.809
1775857234690,0.026,-0.691,-0.763
1775857234710,0.018,-0.680,-0.697
1775857234730,0.008,-0.670,-0.625
1775857234749,0.001,-0.697,-0.603
1775857234769,0.006,-0.682,-0.606
1775857234789,-0.007,-0.675,-0.580
1775857234809,-0.001,-0.704,-0.542
1775857234828,0.012,-0.751,-0.545
1775857234848,0.021,-0.690,-0.563
1775857234868,0.018,-0.644,-0.540
1775857234888,0.016,-0.628,-0.483
1775857234908,0.012,-0.614,-0.447
1775857234927,-0.010,-0.607,-0.456
1775857234947,-0.006,-0.657,-0.459
1775857234967,-0.006,-0.726,-0.447
1775857234987,-0.016,-0.783,-0.464
1775857235006,-0.018,-0.745,-0.456
1775857235026,-0.010,-0.730,-0.478
1775857235046,-0.011,-0.697,-0.465
1775857235066,-0.031,-0.708,-0.438
